
2022-10-23 06:33,0,+3.4,+4.7,+7.1,+7.8,+7.7,+8.2,+8.5,+8.3,+8.2
2022-10-23 07:33,0,+3.4,+4.7,+7.1,+7.7,+7.6,+8.2,+8.5,+8.3,+8.2
2022-10-23 08:33,0,+3.4,+4.7,+7.1,+7.7,+7.6,+8.2,+8.5,+8.3,+8.3
2022-10-23 09:33,0,+3.4,+4.7,+7.1,+7.8,+7.6,+8.2,+8.5,+8.3,+8.3
2022-10-23 10:33,0,+3.4,+4.7,+7.1,+8.1,+7.7,+8.2,+8.5,+8.3,+8.3
2022-10-23 11:33,0,+3.4,+4.7,+7.1,+8.3,+7.7,+8.2,+8.5,+8.3,+8.2
2022-10-23 12:33,0,+3.3,+4.7,+7.2,+8.8,+7.8,+8.2,+8.5,+8.5,+8.3
2022-10-23 13:33,0,+3.4,+4.7,+7.2,+9.3,+8.0,+8.2,+8.3,+8.3,+8.3
2022-10-23 14:33,0,+3.6,+4.7,+7.2,+9.6,+8.2,+8.3,+8.5,+8.3,+8.3
2022-10-23 15:33,0,+3.6,+4.8,+7.2,+9.8,+8.3,+8.3,+8.5,+8.5,+8.3
2022-10-23 16:33,0,+3.8,+4.8,+7.2,+10.1,+8.5,+8.5,+8.6,+8.5,+8.3
2022-10-23 17:33,0,+3.8,+4.9,+7.2,+10.2,+8.7,+8.6,+8.6,+8.5,+8.3
2022-10-23 18:33,0,+3.9,+4.9,+7.2,+10.2,+8.7,+8.7,+8.6,+8.5,+8.3
2022-10-23 19:33,0,+3.9,+4.9,+7.2,+10.2,+8.8,+8.7,+8.7,+8.5,+8.5
2022-10-23 20:33,0,+3.6,+4.9,+7.3,+10.2,+9.1,+8.8,+8.7,+8.5,+8.5
2022-10-23 21:33,0,+3.9,+4.9,+7.3,+10.3,+9.1,+9.0,+8.8,+8.6,+8.5
2022-10-23 22:33,0,+4.1,+4.9,+7.3,+10.5,+9.2,+9.1,+8.8,+8.6,+8.5
2022-10-23 23:33,0,+6.6,+5.0,+7.3,+10.8,+9.3,+9.1,+8.8,+8.6,+8.5
2022-10-24 00:33,0,+10.1,+5.1,+7.3,+10.7,+9.5,+9.2,+9.0,+8.7,+8.5
2022-10-24 01:33,0,+8.5,+5.1,+7.3,+10.6,+9.5,+9.3,+9.0,+8.7,+8.6
2022-10-24 02:33,0,+9.1,+5.1,+7.4,+10.7,+9.5,+9.3,+9.1,+8.7,+8.6
2022-10-24 03:33,0,+9.6,+5.2,+7.4,+10.7,+9.6,+9.5,+9.1,+8.7,+8.6
2022-10-24 04:33,0,+9.5,+5.2,+7.4,+10.7,+9.6,+9.5,+9.2,+8.8,+8.7
2022-10-24 05:33,0,+8.8,+5.5,+7.4,+10.7,+9.7,+9.6,+9.2,+8.8,+8.7
2022-10-24 06:33,0,+8.7,+5.6,+7.4,+10.7,+9.7,+9.6,+9.2,+9.0,+8.7
2022-10-24 07:33,0,+8.5,+5.6,+7.5,+10.8,+9.8,+9.6,+9.3,+9.0,+8.7
2022-10-24 08:33,0,+8.3,+5.6,+7.6,+11.0,+9.8,+9.7,+9.3,+9.0,+8.8
2022-10-24 09:33,0,+8.3,+5.6,+7.7,+11.0,+10.0,+9.7,+9.5,+9.0,+8.8
2022-10-24 10:33,0,+8.2,+5.6,+8.0,+11.1,+10.0,+9.8,+9.5,+9.0,+8.8
2022-10-24 11:33,0,+8.1,+5.6,+8.1,+11.1,+10.1,+9.8,+9.5,+9.1,+8.8
2022-10-24 12:33,0,+7.9,+5.6,+8.2,+11.2,+10.1,+10.0,+9.6,+9.1,+8.8
2022-10-24 13:33,0,+7.8,+5.7,+8.3,+11.1,+10.1,+10.0,+9.6,+9.2,+9.0
2022-10-24 14:33,0,+7.8,+5.7,+8.3,+10.8,+10.1,+10.1,+9.6,+9.2,+9.0
2022-10-24 15:33,0,+7.6,+5.7,+8.3,+10.7,+10.1,+10.1,+9.7,+9.2,+9.0
2022-10-24 16:33,0,+7.7,+5.7,+8.3,+10.5,+10.0,+10.1,+9.7,+9.2,+9.0
2022-10-24 17:33,0,+7.9,+5.7,+8.6,+10.2,+10.0,+10.1,+9.7,+9.2,+9.1
2022-10-24 18:33,0,+7.9,+5.7,+8.6,+10.1,+9.8,+10.1,+9.8,+9.3,+9.1
2022-10-24 19:33,0,+7.9,+5.7,+8.7,+9.8,+9.7,+10.0,+9.8,+9.3,+9.1
2022-10-24 20:33,0,+7.8,+5.7,+8.8,+9.6,+9.6,+10.0,+9.8,+9.3,+9.1
2022-10-24 21:33,0,+7.7,+5.7,+8.8,+9.5,+9.5,+9.8,+9.7,+9.3,+9.2
2022-10-24 22:33,0,+7.7,+5.7,+8.8,+9.3,+9.3,+10.0,+9.7,+9.3,+9.2
2022-10-24 23:33,0,+7.8,+5.7,+8.8,+9.2,+9.3,+9.8,+9.8,+9.5,+9.2
2022-10-25 00:33,0,+7.8,+5.7,+8.8,+9.1,+9.2,+9.7,+9.8,+9.5,+9.2
2022-10-25 01:33,0,+7.9,+5.7,+8.7,+8.8,+9.1,+9.6,+9.8,+9.3,+9.2
2022-10-25 02:33,0,+7.8,+5.7,+8.8,+8.7,+9.0,+9.6,+9.7,+9.5,+9.2
2022-10-25 03:33,0,+7.7,+5.7,+8.7,+8.7,+9.0,+9.6,+9.7,+9.5,+9.2
2022-10-25 04:33,0,+7.6,+5.7,+8.8,+8.5,+8.8,+9.5,+9.7,+9.5,+9.3
2022-10-25 05:33,0,+7.4,+5.7,+8.8,+8.3,+8.7,+9.5,+9.7,+9.5,+9.2
2022-10-25 06:33,0,+7.4,+5.6,+8.7,+8.2,+8.6,+9.3,+9.6,+9.3,+9.2
2022-10-25 07:33,0,+7.3,+5.7,+8.8,+8.0,+8.5,+9.3,+9.6,+9.5,+9.2
2022-10-25 08:33,0,+7.4,+5.7,+8.8,+7.8,+8.3,+9.2,+9.6,+9.5,+9.2
2022-10-25 09:33,0,+7.4,+5.7,+8.7,+7.7,+8.2,+9.2,+9.5,+9.3,+9.2
2022-10-25 10:33,0,+7.5,+5.6,+8.7,+7.6,+8.2,+9.1,+9.5,+9.3,+9.2
2022-10-25 11:33,0,+7.5,+5.6,+8.7,+7.6,+8.1,+9.0,+9.5,+9.3,+9.2
2022-10-25 12:33,0,+7.4,+5.6,+8.7,+7.6,+8.0,+9.0,+9.5,+9.3,+9.2
2022-10-25 13:33,0,+7.4,+5.6,+8.7,+7.6,+8.0,+8.8,+9.3,+9.3,+9.2
2022-10-25 14:33,0,+7.5,+5.6,+8.7,+7.6,+7.8,+8.8,+9.3,+9.3,+9.2
2022-10-25 15:33,0,+7.4,+5.6,+8.7,+7.5,+7.8,+8.7,+9.3,+9.3,+9.2
2022-10-25 16:33,0,+7.5,+5.6,+8.8,+7.5,+7.8,+8.7,+9.3,+9.2,+9.2
2022-10-25 17:33,0,+7.4,+5.6,+8.8,+7.3,+7.7,+8.6,+9.2,+9.2,+9.1
2022-10-25 18:33,0,+7.4,+5.6,+8.8,+7.3,+7.7,+8.6,+9.1,+9.2,+9.1
2022-10-25 19:33,0,+7.4,+5.6,+8.8,+7.2,+7.6,+8.6,+9.1,+9.2,+9.2
2022-10-25 20:33,0,+7.4,+5.6,+8.8,+7.2,+7.6,+8.5,+9.1,+9.1,+9.1
2022-10-25 21:33,0,+7.5,+5.6,+8.8,+7.1,+7.6,+8.5,+9.1,+9.1,+9.1
2022-10-25 22:33,0,+7.5,+5.6,+8.9,+7.0,+7.5,+8.5,+9.1,+9.1,+9.1
2022-10-25 23:33,0,+7.7,+5.6,+8.8,+7.0,+7.5,+8.3,+9.1,+9.1,+9.1
2022-10-26 00:33,0,+7.4,+5.6,+8.8,+6.8,+7.3,+8.3,+9.0,+9.1,+9.0
2022-10-26 01:33,0,+7.5,+5.6,+8.8,+6.8,+7.3,+8.3,+9.0,+9.1,+9.0
2022-10-26 02:33,0,+7.4,+5.6,+8.8,+6.7,+7.2,+8.2,+9.0,+9.0,+9.0
2022-10-26 03:33,0,+7.8,+5.6,+8.8,+6.7,+7.1,+8.2,+8.8,+9.0,+9.0
2022-10-26 04:33,0,+7.8,+5.6,+8.8,+6.6,+7.1,+8.2,+8.8,+9.0,+9.0
2022-10-26 05:33,0,+7.8,+5.6,+8.7,+6.5,+7.1,+8.1,+8.7,+9.0,+8.8
2022-10-26 06:33,0,+7.6,+5.6,+8.7,+6.5,+7.1,+8.1,+8.8,+9.0,+8.8
2022-10-26 07:33,0,+7.8,+5.5,+8.7,+6.5,+7.0,+8.1,+8.7,+8.8,+8.8
2022-10-26 08:33,0,+7.9,+5.5,+8.7,+6.3,+7.0,+8.0,+8.7,+9.0,+8.8
2022-10-26 09:33,0,+7.9,+5.5,+8.7,+6.3,+6.8,+8.0,+8.6,+8.8,+8.8
2022-10-26 10:33,0,+7.8,+5.5,+8.7,+6.3,+6.8,+8.0,+8.7,+8.8,+8.8
2022-10-26 11:33,0,+7.8,+5.5,+8.7,+6.3,+6.8,+7.8,+8.6,+8.8,+8.8
2022-10-26 12:33,0,+7.7,+5.5,+8.7,+6.5,+6.7,+7.8,+8.6,+8.8,+8.8
2022-10-26 13:33,0,+7.7,+5.5,+8.7,+6.6,+6.7,+7.7,+8.5,+8.7,+8.7
2022-10-26 14:33,0,+7.7,+5.5,+8.7,+6.7,+6.8,+7.8,+8.5,+8.7,+8.7
2022-10-26 15:33,0,+7.6,+5.5,+8.7,+6.7,+6.8,+7.7,+8.5,+8.7,+8.7
2022-10-26 16:33,0,+7.5,+5.5,+8.8,+6.7,+6.8,+7.8,+8.5,+8.7,+8.7
2022-10-26 17:33,0,+7.5,+5.5,+8.8,+6.7,+6.8,+7.7,+8.3,+8.7,+8.7
2022-10-26 18:33,0,+7.5,+5.5,+8.8,+6.6,+6.8,+7.7,+8.5,+8.7,+8.7
2022-10-26 19:33,0,+7.7,+5.5,+8.9,+6.3,+6.8,+7.7,+8.3,+8.7,+8.6
2022-10-26 20:33,0,+7.7,+5.5,+8.9,+6.2,+6.7,+7.7,+8.5,+8.6,+8.7
2022-10-26 21:33,0,+8.0,+5.5,+8.9,+6.1,+6.7,+7.7,+8.3,+8.6,+8.6
2022-10-26 22:33,0,+7.9,+5.5,+8.9,+6.0,+6.6,+7.7,+8.3,+8.6,+8.6
2022-10-26 23:33,0,+8.0,+5.5,+8.9,+5.8,+6.6,+7.6,+8.3,+8.6,+8.6
2022-10-27 00:33,0,+7.9,+5.5,+8.9,+5.7,+6.5,+7.6,+8.3,+8.6,+8.6
2022-10-27 01:33,0,+7.9,+5.5,+8.9,+5.6,+6.3,+7.5,+8.3,+8.6,+8.6
2022-10-27 02:33,0,+7.8,+5.5,+8.9,+5.5,+6.3,+7.5,+8.2,+8.6,+8.6
2022-10-27 03:33,0,+8.0,+5.5,+8.9,+5.5,+6.2,+7.5,+8.2,+8.5,+8.5
2022-10-27 04:33,0,+7.8,+5.5,+8.9,+5.3,+6.2,+7.3,+8.2,+8.5,+8.5
2022-10-27 05:33,0,+8.2,+5.5,+8.9,+5.2,+6.1,+7.3,+8.2,+8.5,+8.5
2022-10-27 06:33,0,+8.3,+5.5,+9.0,+5.2,+6.1,+7.2,+8.1,+8.5,+8.5
2022-10-27 07:33,0,+8.2,+5.5,+9.0,+5.2,+6.0,+7.2,+8.1,+8.5,+8.5
2022-10-27 08:33,0,+8.1,+5.5,+9.0,+5.1,+6.0,+7.1,+8.1,+8.3,+8.5
2022-10-27 09:33,0,+8.1,+5.5,+8.9,+5.2,+5.8,+7.1,+8.0,+8.3,+8.5
2022-10-27 10:33,0,+8.7,+5.7,+8.9,+5.2,+5.8,+7.1,+8.0,+8.3,+8.3
2022-10-27 11:33,0,+8.6,+5.6,+9.0,+5.5,+5.8,+7.0,+8.0,+8.3,+8.3
2022-10-27 12:33,0,+8.3,+5.6,+9.0,+5.8,+5.8,+7.0,+7.8,+8.3,+8.3
2022-10-27 13:33,0,+8.4,+5.6,+9.0,+6.1,+6.0,+7.0,+7.8,+8.2,+8.3
2022-10-27 14:33,0,+8.7,+5.6,+9.0,+6.3,+6.1,+7.0,+7.8,+8.2,+8.3
2022-10-27 15:33,0,+8.5,+5.6,+9.0,+6.3,+6.1,+7.0,+7.8,+8.2,+8.2
2022-10-27 16:33,0,+8.4,+5.6,+9.0,+6.5,+6.2,+7.1,+7.8,+8.2,+8.2
2022-10-27 17:33,0,+8.2,+5.7,+9.1,+6.6,+6.3,+7.1,+7.8,+8.2,+8.2
2022-10-27 18:33,0,+8.2,+5.7,+9.1,+6.6,+6.3,+7.1,+7.8,+8.1,+8.2
2022-10-27 19:33,0,+8.1,+5.7,+9.1,+6.6,+6.5,+7.2,+7.7,+8.1,+8.2
2022-10-27 20:33,0,+8.1,+5.7,+9.1,+6.7,+6.5,+7.2,+7.8,+8.1,+8.2
2022-10-27 21:33,0,+8.3,+5.7,+9.1,+6.7,+6.6,+7.2,+7.8,+8.1,+8.2
2022-10-27 22:33,0,+8.2,+5.8,+9.1,+6.7,+6.6,+7.3,+7.8,+8.1,+8.1
2022-10-27 23:33,0,+8.3,+5.7,+9.1,+6.7,+6.7,+7.3,+7.8,+8.1,+8.2
2022-10-28 00:33,0,+8.2,+5.7,+9.1,+6.8,+6.6,+7.3,+7.8,+8.2,+8.1
2022-10-28 01:33,0,+8.2,+5.7,+9.1,+6.8,+6.7,+7.3,+7.8,+8.1,+8.1
2022-10-28 02:33,0,+8.3,+5.6,+9.1,+6.8,+6.7,+7.3,+7.8,+8.1,+8.1
2022-10-28 03:33,0,+8.2,+5.6,+9.1,+6.8,+6.7,+7.3,+8.0,+8.1,+8.2
2022-10-28 04:33,0,+8.2,+5.6,+9.1,+6.8,+6.7,+7.3,+8.0,+8.1,+8.1
2022-10-28 05:33,0,+8.3,+5.6,+9.1,+6.8,+6.7,+7.5,+8.0,+8.1,+8.1
2022-10-28 06:33,0,+8.3,+5.6,+9.1,+6.8,+6.7,+7.5,+8.0,+8.1,+8.1
2022-10-28 07:33,0,+8.3,+5.6,+9.1,+6.8,+6.7,+7.5,+8.0,+8.1,+8.2
2022-10-28 08:33,0,+8.2,+5.6,+9.1,+6.7,+6.7,+7.5,+8.0,+8.2,+8.1
2022-10-28 09:33,0,+8.1,+5.6,+9.1,+6.7,+6.8,+7.5,+8.0,+8.1,+8.1
2022-10-28 10:33,0,+7.8,+5.7,+9.1,+6.8,+6.7,+7.5,+8.0,+8.1,+8.1
2022-10-28 11:33,0,+7.8,+5.6,+9.1,+7.0,+6.7,+7.5,+8.0,+8.1,+8.1
2022-10-28 12:33,0,+7.7,+5.6,+9.1,+7.2,+6.7,+7.5,+8.0,+8.2,+8.2
2022-10-28 13:33,0,+7.9,+5.7,+9.1,+7.5,+6.8,+7.5,+8.0,+8.2,+8.1
2022-10-28 14:33,0,+7.9,+5.7,+9.1,+7.7,+7.0,+7.5,+8.0,+8.2,+8.1
2022-10-28 15:33,0,+7.6,+5.7,+9.2,+8.0,+7.1,+7.6,+8.0,+8.2,+8.1
2022-10-28 16:33,0,+7.3,+5.7,+9.2,+8.1,+7.2,+7.6,+8.0,+8.1,+8.1
2022-10-28 17:33,0,+7.3,+5.7,+9.2,+8.1,+7.3,+7.7,+8.1,+8.1,+8.1
2022-10-28 18:33,0,+7.4,+5.7,+9.2,+8.1,+7.5,+7.7,+8.1,+8.2,+8.2
2022-10-28 19:33,0,+7.4,+5.7,+9.2,+8.1,+7.5,+7.8,+8.1,+8.2,+8.2
2022-10-28 20:33,0,+7.3,+5.7,+9.2,+8.0,+7.5,+7.8,+8.2,+8.2,+8.2
2022-10-28 21:33,0,+7.2,+5.7,+9.2,+8.0,+7.6,+8.0,+8.2,+8.2,+8.2
2022-10-28 22:33,0,+7.1,+5.7,+9.2,+8.0,+7.6,+8.0,+8.2,+8.2,+8.2
2022-10-28 23:33,0,+7.0,+5.7,+9.2,+8.0,+7.6,+8.0,+8.2,+8.2,+8.2
2022-10-29 00:33,0,+7.0,+5.7,+9.2,+8.0,+7.6,+8.0,+8.2,+8.2,+8.2
2022-10-29 01:33,0,+7.0,+5.7,+9.2,+8.0,+7.6,+8.1,+8.2,+8.3,+8.3
2022-10-29 02:33,0,+7.0,+5.7,+9.2,+8.0,+7.6,+8.1,+8.3,+8.3,+8.2
2022-10-29 03:33,0,+7.0,+5.7,+9.2,+8.0,+7.6,+8.1,+8.3,+8.3,+8.3
2022-10-29 04:33,0,+6.7,+5.7,+9.2,+8.0,+7.6,+8.1,+8.3,+8.3,+8.3
2022-10-29 05:33,0,+6.7,+5.7,+9.2,+7.8,+7.6,+8.1,+8.3,+8.3,+8.2
2022-10-29 06:33,0,+6.6,+5.7,+9.2,+7.8,+7.6,+8.1,+8.3,+8.3,+8.3
2022-10-29 07:33,0,+6.6,+5.7,+9.2,+7.7,+7.6,+8.1,+8.5,+8.3,+8.3
2022-10-29 08:33,0,+6.7,+5.7,+9.2,+7.7,+7.6,+8.1,+8.5,+8.3,+8.3
2022-10-29 09:33,0,+6.7,+5.7,+9.2,+7.7,+7.6,+8.2,+8.3,+8.3,+8.3
2022-10-29 10:33,0,+6.7,+5.7,+9.2,+7.7,+7.6,+8.2,+8.5,+8.3,+8.3
2022-10-29 11:33,0,+6.8,+5.7,+9.2,+7.8,+7.6,+8.1,+8.5,+8.5,+8.3
2022-10-29 12:33,0,+6.8,+5.7,+9.2,+8.1,+7.6,+8.1,+8.5,+8.3,+8.3
2022-10-29 13:33,0,+6.6,+5.8,+9.3,+8.3,+7.7,+8.1,+8.5,+8.5,+8.3
2022-10-29 14:33,0,+6.5,+5.8,+9.3,+8.6,+7.7,+8.2,+8.3,+8.3,+8.3
2022-10-29 15:33,0,+6.5,+5.8,+9.3,+8.8,+8.0,+8.2,+8.5,+8.5,+8.3
2022-10-29 16:33,0,+6.4,+5.8,+9.3,+9.0,+8.0,+8.3,+8.5,+8.5,+8.5
2022-10-29 17:33,0,+6.3,+5.8,+9.3,+9.0,+8.1,+8.3,+8.5,+8.5,+8.3
2022-10-29 18:33,0,+6.3,+5.8,+9.3,+9.0,+8.2,+8.3,+8.5,+8.5,+8.3
2022-10-29 19:33,0,+6.4,+5.8,+9.3,+8.8,+8.2,+8.5,+8.6,+8.5,+8.3
2022-10-29 20:33,0,+6.4,+5.8,+9.3,+8.7,+8.2,+8.5,+8.6,+8.5,+8.5
2022-10-29 21:33,0,+6.3,+5.8,+9.3,+8.7,+8.2,+8.6,+8.6,+8.5,+8.5
2022-10-29 22:33,0,+6.3,+5.8,+9.3,+8.6,+8.2,+8.6,+8.6,+8.6,+8.5
2022-10-29 23:33,0,+6.3,+5.8,+9.3,+8.6,+8.2,+8.6,+8.7,+8.6,+8.5
2022-10-30 00:33,0,+6.3,+5.8,+9.3,+8.6,+8.2,+8.6,+8.7,+8.6,+8.5
2022-10-30 01:33,0,+6.3,+5.8,+9.3,+8.5,+8.2,+8.6,+8.7,+8.6,+8.5
2022-10-30 02:33,0,+6.3,+5.8,+9.3,+8.5,+8.2,+8.6,+8.7,+8.6,+8.5
2022-10-30 03:33,0,+6.3,+5.8,+9.3,+8.3,+8.1,+8.6,+8.7,+8.6,+8.5
2022-10-30 04:33,0,+6.3,+5.8,+9.3,+8.2,+8.1,+8.6,+8.7,+8.6,+8.6
2022-10-30 05:33,0,+6.3,+5.8,+9.3,+8.1,+8.1,+8.6,+8.7,+8.6,+8.5
2022-10-30 06:33,0,+6.3,+5.8,+9.3,+8.0,+8.1,+8.6,+8.7,+8.6,+8.6
2022-10-30 07:33,0,+6.3,+5.8,+9.3,+7.7,+8.0,+8.6,+8.7,+8.7,+8.5
2022-10-30 08:33,0,+6.4,+5.8,+9.3,+7.6,+7.8,+8.5,+8.7,+8.7,+8.6
2022-10-30 09:33,0,+6.4,+5.8,+9.3,+7.6,+7.8,+8.5,+8.7,+8.6,+8.6
2022-10-30 10:33,0,+6.4,+5.8,+9.3,+7.5,+7.7,+8.5,+8.7,+8.7,+8.6
2022-10-30 11:33,0,+6.4,+5.8,+9.3,+7.7,+7.7,+8.5,+8.7,+8.7,+8.6
2022-10-30 12:33,0,+6.3,+5.8,+9.3,+8.0,+7.7,+8.3,+8.7,+8.7,+8.6
2022-10-30 13:33,0,+6.2,+5.8,+9.3,+8.2,+7.7,+8.3,+8.7,+8.6,+8.6
2022-10-30 14:33,0,+6.3,+5.8,+9.3,+8.5,+7.7,+8.3,+8.7,+8.6,+8.6
2022-10-30 15:33,0,+6.2,+5.8,+9.3,+8.6,+7.8,+8.3,+8.7,+8.6,+8.6
2022-10-30 16:33,0,+6.2,+5.8,+9.3,+8.7,+8.0,+8.5,+8.7,+8.7,+8.6
2022-10-30 17:33,0,+6.2,+5.8,+9.3,+8.7,+8.1,+8.5,+8.7,+8.7,+8.6
2022-10-30 18:33,0,+6.1,+5.8,+9.3,+8.6,+8.1,+8.5,+8.7,+8.6,+8.6
2022-10-30 19:33,0,+6.2,+5.8,+9.3,+8.3,+8.1,+8.6,+8.7,+8.7,+8.6
2022-10-30 20:33,0,+6.2,+5.8,+9.3,+8.2,+8.1,+8.5,+8.7,+8.6,+8.6
2022-10-30 21:33,0,+6.2,+5.8,+9.3,+8.1,+8.1,+8.6,+8.7,+8.7,+8.6
2022-10-30 22:33,0,+6.2,+5.8,+9.3,+7.8,+8.0,+8.6,+8.7,+8.6,+8.6
2022-10-30 23:33,0,+6.2,+5.8,+9.3,+7.6,+8.0,+8.5,+8.8,+8.7,+8.6
2022-10-31 00:33,0,+6.2,+5.8,+9.3,+7.5,+7.8,+8.5,+8.7,+8.7,+8.6
2022-10-31 01:33,0,+6.2,+5.8,+9.3,+7.2,+7.7,+8.5,+8.7,+8.7,+8.6
2022-10-31 02:33,0,+6.2,+5.8,+9.3,+7.1,+7.6,+8.5,+8.7,+8.7,+8.6
2022-10-31 03:33,0,+6.2,+5.8,+9.2,+7.0,+7.5,+8.3,+8.7,+8.7,+8.6
2022-10-31 04:33,0,+6.2,+5.8,+9.2,+6.8,+7.5,+8.2,+8.7,+8.7,+8.6
2022-10-31 05:33,0,+6.2,+5.8,+9.2,+6.7,+7.3,+8.2,+8.7,+8.7,+8.6
2022-10-31 06:33,0,+6.2,+5.8,+9.2,+6.6,+7.2,+8.2,+8.6,+8.7,+8.6
2022-10-31 07:33,0,+6.2,+5.8,+9.2,+6.5,+7.1,+8.1,+8.6,+8.7,+8.6
2022-10-31 08:33,0,+6.2,+5.8,+9.2,+6.5,+7.1,+8.0,+8.6,+8.6,+8.6
2022-10-31 09:33,0,+6.3,+5.8,+9.2,+6.5,+7.0,+8.0,+8.6,+8.6,+8.6
2022-10-31 10:33,0,+6.3,+5.8,+9.2,+6.7,+7.0,+8.0,+8.6,+8.6,+8.6
2022-10-31 11:33,0,+6.3,+5.8,+9.2,+6.8,+7.0,+7.8,+8.5,+8.6,+8.6
2022-10-31 12:33,0,+6.2,+5.8,+9.3,+7.2,+7.0,+7.8,+8.5,+8.6,+8.5
2022-10-31 13:33,0,+6.2,+5.8,+9.3,+7.6,+7.1,+7.8,+8.5,+8.5,+8.5
2022-10-31 14:33,0,+6.1,+5.8,+9.3,+7.8,+7.2,+7.8,+8.3,+8.6,+8.5
2022-10-31 15:33,0,+6.0,+5.8,+9.3,+8.0,+7.3,+7.8,+8.5,+8.6,+8.5
2022-10-31 16:33,0,+5.9,+5.8,+9.3,+8.2,+7.3,+8.0,+8.3,+8.6,+8.5
2022-10-31 17:33,0,+5.9,+5.8,+9.3,+8.2,+7.5,+8.1,+8.3,+8.6,+8.5
2022-10-31 18:33,0,+5.9,+5.8,+9.3,+8.2,+7.6,+8.1,+8.5,+8.5,+8.5
2022-10-31 19:33,0,+6.3,+5.8,+9.3,+8.1,+7.6,+8.1,+8.5,+8.5,+8.5
2022-10-31 20:33,0,+6.3,+5.8,+9.3,+8.1,+7.7,+8.1,+8.5,+8.5,+8.5
2022-10-31 21:33,0,+6.0,+5.8,+9.3,+8.1,+7.7,+8.2,+8.5,+8.5,+8.5
2022-10-31 22:33,0,+6.0,+5.8,+9.3,+8.0,+7.7,+8.2,+8.5,+8.5,+8.5
2022-10-31 23:33,0,+6.1,+5.8,+9.3,+7.8,+7.7,+8.2,+8.5,+8.5,+8.5
2022-11-01 00:33,0,+6.2,+5.8,+9.3,+7.8,+7.7,+8.2,+8.5,+8.5,+8.5
2022-11-01 01:33,0,+6.2,+5.8,+9.3,+7.7,+7.6,+8.2,+8.5,+8.5,+8.5
2022-11-01 02:33,0,+6.4,+5.8,+9.3,+7.5,+7.6,+8.2,+8.6,+8.5,+8.5
2022-11-01 03:33,0,+6.0,+5.8,+9.3,+7.3,+7.6,+8.2,+8.5,+8.6,+8.5
2022-11-01 04:33,0,+6.0,+5.8,+9.3,+7.3,+7.5,+8.2,+8.5,+8.6,+8.5
2022-11-01 05:33,0,+6.5,+5.8,+9.3,+7.1,+7.5,+8.2,+8.6,+8.6,+8.5
2022-11-01 06:33,0,+6.6,+5.8,+9.3,+7.0,+7.3,+8.1,+8.5,+8.5,+8.5
2022-11-01 07:33,0,+6.8,+5.8,+9.3,+6.8,+7.3,+8.1,+8.5,+8.6,+8.5
2022-11-01 08:33,0,+6.8,+5.8,+9.3,+6.7,+7.2,+8.0,+8.5,+8.5,+8.5
2022-11-01 09:33,0,+6.9,+5.8,+9.3,+6.6,+7.1,+8.1,+8.5,+8.6,+8.5
2022-11-01 10:33,0,+6.9,+5.8,+9.3,+6.7,+7.0,+8.0,+8.5,+8.6,+8.5
